feature,length,true_h,pred_h,Udist,result_type
exon_3,5000,1.0,inf,18000,oneIter
exon_1,6000,3.6,4.106420610954027,0,oneIter
exon_2,12000,0.8,0.8173537925489202,6000,oneIter
exon_3,5000,1.0,inf,18000,oneIter
exon_1,6000,3.6,4.07296736238867,0,oneIter
exon_2,12000,0.8,0.8175421691642938,6000,oneIter
exon_3,5000,1.0,inf,18000,oneIter
exon_1,6000,3.6,4.089969534688758,0,oneIter
exon_2,12000,0.8,0.817659104023273,6000,oneIter
exon_3,5000,1.0,inf,18000,oneIter
exon_1,6000,3.6,4.141857184999762,0,oneIter
exon_2,12000,0.8,0.8168093771238121,6000,oneIter
exon_3,5000,1.0,inf,18000,oneIter
exon_1,6000,3.6,4.131514337361549,0,oneIter
exon_2,12000,0.8,0.8165370230453574,6000,oneIter
exon_3,5000,1.0,inf,18000,oneIter
exon_1,9000,3.6,4.800026125274992,0,average
exon_2,6000,0.8,0.7962858246068643,9000,average
exon_3,5000,1.0,1.053642073410778,15000,average
exon_1,9000,3.6,4.815684953600885,0,oneIter
exon_2,6000,0.8,0.7958247041602785,9000,oneIter
exon_3,5000,1.0,1.0546903841153386,15000,oneIter
exon_1,9000,3.6,4.816277421742373,0,oneIter
exon_2,6000,0.8,0.7959693284791471,9000,oneIter
exon_3,5000,1.0,1.0544027016152004,15000,oneIter
exon_1,9000,3.6,4.821896114290046,0,oneIter
exon_2,6000,0.8,0.7954224444033224,9000,oneIter
exon_3,5000,1.0,1.053145212900575,15000,oneIter
exon_1,9000,3.6,4.780268916695835,0,oneIter
exon_2,6000,0.8,0.7970488418837239,9000,oneIter
exon_3,5000,1.0,1.052879819350785,15000,oneIter
exon_1,9000,3.6,4.789866979206381,0,oneIter
exon_2,6000,0.8,0.7967418407028954,9000,oneIter
exon_3,5000,1.0,1.0546132314317236,15000,oneIter
exon_1,9000,3.6,4.786412621494724,0,oneIter
exon_2,6000,0.8,0.7968669631623798,9000,oneIter
exon_3,5000,1.0,1.0521601514461332,15000,oneIter
exon_1,9000,3.6,4.796206686212865,0,oneIter
exon_2,6000,0.8,0.7965264839072892,9000,oneIter
exon_3,5000,1.0,1.0525018600227514,15000,oneIter
exon_1,9000,3.6,4.778410907620498,0,oneIter
exon_2,6000,0.8,0.7968665097180662,9000,oneIter
exon_3,5000,1.0,1.0542517691712003,15000,oneIter
exon_1,9000,3.6,4.810410581499263,0,oneIter
exon_2,6000,0.8,0.7957417372571731,9000,oneIter
exon_3,5000,1.0,1.0536933025149677,15000,oneIter
exon_1,9000,3.6,4.8048260703870485,0,oneIter
exon_2,6000,0.8,0.7958493923943678,9000,oneIter
exon_3,5000,1.0,1.054082301539103,15000,oneIter
exon_1,9000,3.6,4.35330198081665,0,average
exon_2,9000,0.8,0.7709697695680642,9000,average
exon_3,5000,1.0,9.296888184408782e+16,18000,average
exon_1,9000,3.6,4.331552231943191,0,oneIter
exon_2,9000,0.8,0.771740963623436,9000,oneIter
exon_3,5000,1.0,9.353667549163842e+16,18000,oneIter
exon_1,9000,3.6,4.35732407275125,0,oneIter
exon_2,9000,0.8,0.7710543686356832,9000,oneIter
exon_3,5000,1.0,1.0384242150081446e+17,18000,oneIter
exon_1,9000,3.6,4.341849315035798,0,oneIter
exon_2,9000,0.8,0.7717674925563657,9000,oneIter
exon_3,5000,1.0,1.3742492367074432e+17,18000,oneIter
exon_1,9000,3.6,4.361018890254615,0,oneIter
exon_2,9000,0.8,0.7709071303726147,9000,oneIter
exon_3,5000,1.0,5.993820831339113e+16,18000,oneIter
exon_1,9000,3.6,4.360109619738534,0,oneIter
exon_2,9000,0.8,0.7705318152978532,9000,oneIter
exon_3,5000,1.0,7.361031002988192e+16,18000,oneIter
exon_1,9000,3.6,4.345471439971702,0,oneIter
exon_2,9000,0.8,0.7718847467377955,9000,oneIter
exon_3,5000,1.0,1.0311290409045762e+17,18000,oneIter
exon_1,9000,3.6,4.3694241578694655,0,oneIter
exon_2,9000,0.8,0.7693888990182218,9000,oneIter
exon_3,5000,1.0,8.029714043866192e+16,18000,oneIter
exon_1,9000,3.6,4.358122246966065,0,oneIter
exon_2,9000,0.8,0.7701674428824631,9000,oneIter
exon_3,5000,1.0,1.007589231968112e+17,18000,oneIter
exon_1,9000,3.6,4.356465866932082,0,oneIter
exon_2,9000,0.8,0.7712455438344998,9000,oneIter
exon_3,5000,1.0,1.0660275343313986e+17,18000,oneIter
exon_1,9000,3.6,4.35168196670381,0,oneIter
exon_2,9000,0.8,0.7710092927217085,9000,oneIter
exon_3,5000,1.0,7.056455827533736e+16,18000,oneIter
exon_1,9000,3.6,3.447954019269598,0,average
exon_2,12000,0.8,0.8459758546066692,9000,average
exon_3,5000,1.0,inf,21000,average
exon_1,9000,3.6,3.4320256574710895,0,oneIter
exon_2,12000,0.8,0.845962254483814,9000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,9000,3.6,3.4247816576434,0,oneIter
exon_2,12000,0.8,0.8461888383988666,9000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,9000,3.6,3.439561215605644,0,oneIter
exon_2,12000,0.8,0.8462441746311714,9000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,9000,3.6,3.424391137107083,0,oneIter
exon_2,12000,0.8,0.8468918105977277,9000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,9000,3.6,3.4418328865131826,0,oneIter
exon_2,12000,0.8,0.8465690318814918,9000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,9000,3.6,3.463395469136233,0,oneIter
exon_2,12000,0.8,0.844923455165548,9000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,9000,3.6,3.446393841489477,0,oneIter
exon_2,12000,0.8,0.8461942114681704,9000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,9000,3.6,3.4414513785427303,0,oneIter
exon_2,12000,0.8,0.8466407616436619,9000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,9000,3.6,3.516858817022822,0,oneIter
exon_2,12000,0.8,0.8436622413682693,9000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,9000,3.6,3.4488481321643185,0,oneIter
exon_2,12000,0.8,0.8464817664279717,9000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,12000,3.6,3.517661320336082,0,average
exon_2,6000,0.8,0.8658172666222292,12000,average
exon_3,5000,1.0,0.9416019408662858,18000,average
exon_1,12000,3.6,3.509789090290416,0,oneIter
exon_2,6000,0.8,0.8663012863263172,12000,oneIter
exon_3,5000,1.0,0.9415298641907981,18000,oneIter
exon_1,12000,3.6,3.5202389491103254,0,oneIter
exon_2,6000,0.8,0.8649694984159377,12000,oneIter
exon_3,5000,1.0,0.9431895205015496,18000,oneIter
exon_1,12000,3.6,3.512905883065148,0,oneIter
exon_2,6000,0.8,0.8677809146668369,12000,oneIter
exon_3,5000,1.0,0.9395017068209663,18000,oneIter
exon_1,12000,3.6,3.5102246420265364,0,oneIter
exon_2,6000,0.8,0.865771859039411,12000,oneIter
exon_3,5000,1.0,0.9422890532380792,18000,oneIter
exon_1,12000,3.6,3.528988781769278,0,oneIter
exon_2,6000,0.8,0.8642246358079728,12000,oneIter
exon_3,5000,1.0,0.9428898146169133,18000,oneIter
exon_1,12000,3.6,3.5250629284187185,0,oneIter
exon_2,6000,0.8,0.8652689442705916,12000,oneIter
exon_3,5000,1.0,0.9412514273056178,18000,oneIter
exon_1,12000,3.6,3.5152774874120634,0,oneIter
exon_2,6000,0.8,0.865608507658047,12000,oneIter
exon_3,5000,1.0,0.9408706413586772,18000,oneIter
exon_1,12000,3.6,3.522797400699303,0,oneIter
exon_2,6000,0.8,0.8653317799888544,12000,oneIter
exon_3,5000,1.0,0.942358265727659,18000,oneIter
exon_1,12000,3.6,3.5131924214479113,0,oneIter
exon_2,6000,0.8,0.8670925612627916,12000,oneIter
exon_3,5000,1.0,0.9407749161357147,18000,oneIter
exon_1,12000,3.6,3.518135619121123,0,oneIter
exon_2,6000,0.8,0.8658226787855327,12000,oneIter
exon_3,5000,1.0,0.9413641987668827,18000,oneIter
exon_1,12000,3.6,3.54971700727224,0,average
exon_2,9000,0.8,0.8123233826401389,12000,average
exon_3,5000,1.0,inf,21000,average
exon_1,12000,3.6,3.5440703109971397,0,oneIter
exon_2,9000,0.8,0.8131359765026441,12000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,12000,3.6,3.54121650927282,0,oneIter
exon_2,9000,0.8,0.8141535465122636,12000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,12000,3.6,3.55328357889192,0,oneIter
exon_2,9000,0.8,0.8116345125092992,12000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,12000,3.6,3.552922564996621,0,oneIter
exon_2,9000,0.8,0.8117522390511802,12000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,12000,3.6,3.549960149506199,0,oneIter
exon_2,9000,0.8,0.8122261298839467,12000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,12000,3.6,3.5437986943572235,0,oneIter
exon_2,9000,0.8,0.8131033410860501,12000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,12000,3.6,3.5544759514917614,0,oneIter
exon_2,9000,0.8,0.8114708231787618,12000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,12000,3.6,3.548483975385203,0,oneIter
exon_2,9000,0.8,0.8126088477322447,12000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,12000,3.6,3.5603922452779444,0,oneIter
exon_2,9000,0.8,0.811143754099198,12000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,12000,3.6,3.5485660925455718,0,oneIter
exon_2,9000,0.8,0.8120046558458001,12000,oneIter
exon_3,5000,1.0,inf,21000,oneIter
exon_1,12000,3.6,4.47048205270826,0,average
exon_2,12000,0.8,0.8851132177123291,12000,average
exon_3,5000,1.0,inf,24000,average
exon_1,12000,3.6,4.438965103874456,0,oneIter
exon_2,12000,0.8,0.8850431602042829,12000,oneIter
exon_3,5000,1.0,inf,24000,oneIter
exon_1,12000,3.6,4.523865714766296,0,oneIter
exon_2,12000,0.8,0.8820522567446824,12000,oneIter
exon_3,5000,1.0,inf,24000,oneIter
exon_1,12000,3.6,4.453996886147269,0,oneIter
exon_2,12000,0.8,0.88785867727265,12000,oneIter
exon_3,5000,1.0,inf,24000,oneIter
exon_1,12000,3.6,4.518270278829117,0,oneIter
exon_2,12000,0.8,0.8842573646360884,12000,oneIter
exon_3,5000,1.0,inf,24000,oneIter
exon_1,12000,3.6,4.482756204141675,0,oneIter
exon_2,12000,0.8,0.8853781139177634,12000,oneIter
exon_3,5000,1.0,inf,24000,oneIter
exon_1,12000,3.6,4.4440128983073475,0,oneIter
exon_2,12000,0.8,0.884684826518002,12000,oneIter
exon_3,5000,1.0,inf,24000,oneIter
exon_1,12000,3.6,4.468486214326601,0,oneIter
exon_2,12000,0.8,0.8834864087518339,12000,oneIter
exon_3,5000,1.0,inf,24000,oneIter
exon_1,12000,3.6,4.451182560492023,0,oneIter
exon_2,12000,0.8,0.8850902704627881,12000,oneIter
exon_3,5000,1.0,inf,24000,oneIter
exon_1,12000,3.6,4.525081469254183,0,oneIter
exon_2,12000,0.8,0.8849209464307034,12000,oneIter
exon_3,5000,1.0,inf,24000,oneIter
exon_1,12000,3.6,4.398203196943618,0,oneIter
exon_2,12000,0.8,0.8883601521844974,12000,oneIter
exon_3,5000,1.0,inf,24000,oneIter
